x,y
-0.8556127184354274,-0.32709713873983526
0.3058622967118398,-0.24470634765012694
0.7472741487608148,-0.006507881537796682
0.32988596263234293,0.6266297700813255
-0.017592475699875022,0.16947181273803194
-0.6504638472384363,0.4568544176712729
-0.0665594883271729,0.05393879136568411
-0.1174810950131363,-0.07382046674923326
0.1360526202958945,0.30860153747344043
-0.2725724084038018,0.3935853754221009
0.42033351659142487,-0.7893702475964886
0.21399233906634976,-0.25074412214121805
0.6933485272036346,0.17524971142855672
0.3419997634923646,0.10520095282969402
0.18583156499331788,-0.25088075920199504
0.2618943109222786,0.18978515218123015
0.43424775218810485,0.02598499656546705
0.7608782119020213,-0.5539620956556132
-0.19824831023689482,0.8167438471724948
0.0271154265529508,-0.937470843603108
-0.7616046671792006,0.10002602266050906
-0.15404769090163808,-0.19960062185929442
-0.8792135813879999,-0.07546355570969283
0.5890628571211074,-0.8156221183580648
0.26139128822965707,-0.18575038014525558
-0.6826558272979477,-0.5347527398736963
0.1805726860429877,0.7103297503302539
0.3242664868270188,-0.10715342603683008
0.3530186842975687,-0.09526111338030788
-0.19613049946976951,-0.19406959225178302
-0.07101190928077973,0.0068931627148159785
-0.5106634825969164,-0.1350212431369121
0.2712020255798394,-0.22617344663989625
-0.09532935370641267,-0.0992338957437334
0.07076127293781703,0.5183611975828893
0.7040512940804962,0.15357546666209787
-0.5984915686691427,-0.7234362977698913
-0.10592775237655476,0.02275445616142478
0.05015779723273034,0.4081545806724932
0.12500719302248112,0.8023017551160598
0.33777127857514766,-0.059900327205848244
-0.11046308963864468,-0.017102384470973748
0.4886931796319407,-0.799421403276099
-0.09192318614565294,0.8552945550946413
0.06370891463129225,-0.3297427343611066
-0.376592270655163,-0.41861845003826936
0.5618022328361153,-0.8143272590011047
-0.01962522014750705,-0.5572382970907904
0.005214590789223702,0.30747688678274515
0.5568733365473915,-0.3011598717617023
-0.49617774853663443,-0.46928458499631376
0.34327357439462575,-0.502581989799613
-0.2473122716255895,0.7229684936537666
0.26018830644961444,0.1739241653136788
-0.8190756888831351,-0.20200662749788034
0.16911772733301259,0.3735128464588616
0.7264354316503211,-0.00409958231954731
-0.10649361991743556,-0.23130847449628467
0.025940006993814015,0.6765374234057604
0.6489097803971966,0.07570791754356468
-0.2028244557174133,0.36959190569069555
0.14263258097457762,-0.18681644002907366
-0.21789354880526945,-0.1343814625351669
-0.28286406302144446,0.7565988189347317
-0.10513742941061359,-0.24529522080365
0.29702934155081945,-0.12199123560473855
-0.2994098364008721,-0.462261901400653
-0.11259274172401643,-0.2446815887497987
-0.898969797160371,-0.09360320990141764
-0.16961784655178228,0.13496939611046016
-0.5071526669303568,-0.6912526766644295
0.22653918855845,-0.09707105923689353
-0.6859322038620849,0.42684037663494967
0.4642957435540045,-0.4527350359800716
-0.1560710283113919,-0.06836666499319591
0.7033833861117417,0.1527540730620397
-0.23829395314277202,0.4174080951395074
-0.31038822029091595,0.25320575036676074
0.44346462671271303,-0.8409935067918336
-0.6794796948197919,-0.5602375753427002
-0.11736918832479132,0.09835765849069043
-0.6367678069351879,0.3557010329851788
0.4152087932706387,0.07659674537747131
-0.1689682507546824,-0.11119514856547022
-0.07001274722716898,-0.5979616095224471
-0.19366841941251042,0.14422908591981914
0.25694631712937543,0.23817691348001818
0.16713884086765818,-0.9390364984832943
0.26577314328321056,-0.8944945901863497
0.6922292482505441,-0.04675465828841816
0.5617965402459641,0.4760558111239195
0.41672821768078483,-0.40269924070855445
0.30810134999893446,-0.5382571168441436
0.21280116429065707,-0.32384953552719586
-0.16819451769914173,0.4140132253996919
-0.46492403956656736,0.33319529985307744
-0.186397600236403,0.014246669802519471
0.4857018211325147,0.2827245330030792
-0.45920676184268894,-0.31964482051779936
0.445053657600494,-0.3800261249575746
0.251924246776029,0.12895803338930145
-0.00427407912883894,-0.8779333988358669
0.5504981040315016,-0.47623575486768155
0.21983884583736046,0.2916131138948274
0.6788643966993494,0.31587921492654947
-0.17527995933118665,0.024609924941206323
-0.17263415525796533,0.40078318145739134
-0.03421653113593631,-0.9799400197785288
0.08864053479320173,-0.2987900792876024
-0.31900588089429405,0.6567964217098264
-0.5985284500665115,-0.6469771177442858
0.24871537231265867,-0.6007193565614816
0.20303830737523673,-0.17148555369525548
-0.043216469608100716,-0.20783064281031874
0.6590823733877145,-0.12366977669990134
0.374542620078907,-0.47534732563719523
-0.07537179374716639,-0.1633440914459554
-0.08111850833966877,-0.0044000420386099
-0.3864204013435144,0.2872811492816591
-0.23994587711708731,0.08022376616787105
0.649326834701162,-0.3911390166322358
0.8304985171115874,-0.41232282646177776
0.6472415440878881,0.2100507159162947
-0.10524483949742369,0.18609648683099195
0.06219978427506664,0.8130393387553561
0.05707789958054583,0.46852993447133046
-0.040090513567297044,-0.17766943837875143
-0.8086329042617306,0.37214156666999343
-0.6105317161244067,-0.0882077545048007
0.38752383979846067,-0.8905310981917234
-0.5053730596406547,-0.2561694528518385
0.8100046350442429,-0.451471511639596
0.3205587670200385,-0.00945021562745281
-0.8262585521736553,0.26186938793514347
-0.14174773402102261,-0.5641037598873085
-0.054732194489909694,0.15552940870134618
0.31261805522061636,-0.48850365035816984
0.4133747537568591,-0.8225124240927739
0.31097777103752794,0.31653754302420856
-0.15990144626137454,0.8195978999588345
-0.050158903431946116,0.46927636444840004
0.026998286016786936,-0.19504195776864003
0.20465439665122329,0.4218249194840381
-0.4193880468920474,-0.28378703851560627
0.7769831543108318,-0.7441656287258552
0.43488386790912187,0.532404105942527
-0.7001523397526208,-0.6484833523844694
-0.29499127037759776,0.710766880754033
-0.5073843329051373,0.043083534097197174
-0.2788640352948337,0.09414844009542284
0.6945560476938605,-0.7672570659565228
-0.533004468602646,-0.00439447248151743
-0.29194527371987883,-0.3748260771964402
0.29548406974137154,0.07358010605832853
-0.08681284299691924,-0.04142604894256831
0.2197346998799726,0.644398691493888
0.8573064884173689,-0.2670094443235169
0.006590069245740168,-0.20390823231061952
-0.04835327065082609,-0.2811030463263561
0.8110666201778012,-0.4701236874826895
-0.4023763326502774,0.34468784561702703
-0.06354094782229644,0.35185414317592745
-0.4135215470280933,0.13749438109571377
0.15769657698038847,0.37009365889673346
0.6299357723510026,-0.19345807604322793
-0.06700969283073105,-0.6058010789139181
-0.5996220145710156,-0.6034266154696171
-0.3910090559824281,0.3024816403038522
-0.26769409607838884,-0.8927792684369814
-0.45399233038003256,0.020483660679123265
-0.4019855272656201,0.5966773235471148
0.09450448708217339,0.42803873149481414
-0.21057426238343932,0.36580971680857244
-0.44679390704167266,-0.08087345581164711
0.20479079531356156,0.29156394669384295
0.18220604188648673,-0.15835576486920808
-0.02661551396621145,0.8082561911788602
0.28510225869912115,0.009437598628841248
-0.8125989225068312,-0.19234964956784445
-0.06964830317064286,-0.1429663704069834
-0.5754524081181795,0.5954294105578845
0.20299502782065498,0.6907136116415359
0.607761267124056,0.41230138805126687
0.3865548139889551,0.12457231626186425
0.16880849826665714,-0.23772693867476857
-0.4254438116790515,-0.7038480216436237
0.17210178764679013,-0.2859211667412431
-0.23334991571773037,0.7364883851459324
-0.32994925299641237,0.2682428369657222
0.45474700747548685,-0.35655587202863936
0.31195804270564825,0.25279117027473674
-0.8848450123218526,0.09213491017860605
-0.6944788137641611,0.41450854420257893
0.8869279693855221,-0.057674407640235376
0.5128141806258206,0.3962209921403193
-0.2459776931037463,-0.476419584780464
-0.4049671620893718,0.24577981396220724
0.3457584615063692,0.10544158435829086
-0.1271539692382066,-0.14784518712092676
0.01743381100286833,-0.5329598345515898
0.029854664824941535,-0.617909933567278
-0.7003505796291033,0.33295220768611516
0.2876579298587407,-0.29143973366177733
-0.11758375113978059,-0.45627604492420043
0.24458963127610495,-0.5492609839579026
0.7978575010005905,-0.452367511248076
0.8574966567982247,-0.3162099370082565
0.06559443326908604,-0.23978134738104687
-0.1754082307327512,-0.5593079132518987
0.563826227747708,-0.30018199321481676
-0.005479302548868942,0.41827714817024414
-0.558762288220984,0.03093168373212484
-0.42668535020664244,0.18103866635616134
-0.18181728801026922,0.47175332804661957
0.0016765375154474786,-0.29290767511334603
0.05744279825880194,0.29911624406989534
-0.39270113329060413,-0.5134021697782183
0.5226672485147733,0.5174809683777389
-0.851218006862181,-0.04937531676140055
0.5800792534386426,0.3656451836904297
-0.18055115154300486,-0.052050532738656535
0.32052961621909987,0.043648372637202795
-0.20869845547777394,-0.44296384193170957
-0.37993522458160384,0.2735835160425337
-0.23662372290723455,0.008699858076704422
0.20497031248923278,-0.8625265251169358
0.2761476943264157,-0.5785884626449731
0.29418449055384194,-0.1378859444749332
-0.17029679570330017,0.017099139049906217
-0.3045412428867509,-0.8823623295366028
-0.109909829475411,0.35171545079619054
0.60959937645544,-0.14956179339057984
0.05962867868889299,-0.24006166342728705
-0.1670223065603536,-0.10271885430270894
0.15776149153446098,-0.07000571559455925
0.6364871942668162,-0.3191456115752315
-0.5258803483785613,-0.21961363372588752
0.10173086576032718,-0.297345391153482
-0.6462626270003569,-0.4761699099726731
-0.4743196987532966,-0.8230083964940799
-0.03552683786327518,0.0764421036689406
0.1530048670024949,-0.26663222640529555
-0.08245310088366978,-0.26199285101447706
-0.7195387285675928,-0.34458958655360833
-0.1278188471263037,-0.09056748140474938
0.071364833759816,-0.22113042911691647
-0.4417232770714904,-0.24940641563678445
-0.13778252183403658,-0.9262550265796822
-0.6875863550162457,-0.5141753133176782
-0.13051063091768733,0.4203324656487702
0.32755317331753786,-0.14206752075514723
0.37085079401381116,-0.8651421102085416
0.6142692642514938,-0.6738087046119299
0.08505513847435803,-0.5927831486875321
-0.5239249411809129,-0.24919475988241654
0.4992113805672571,-0.8846147258324669
-0.13883389024747117,0.12037953747919258
-0.26112334044166396,0.35808747072538816
-0.8863810276502859,0.009521030579084452
0.31383467488711386,0.595400639740311
0.6958878655932137,0.071535235910546
0.914157514909208,0.07882189825814118
0.07904932669895985,-0.314183986491828
-0.04260611352365502,0.7037537805917327
-0.09653033138269013,0.0630616909709664
-0.4158855177458184,0.262668991088053
0.02219334880623322,-0.17942447617075263
0.6981051618627508,0.2348632515082465
0.9507650760846865,0.053152720826909555
0.33175108712929874,-0.12980838845415604
0.3916681852537063,-0.8741193134241364
-0.5793732393657404,0.5870800138996338
0.3970639376823164,-0.4653041653827191
0.3610039339202507,-0.9133436916636316
-0.15966386997211404,-0.10152598266131999
-0.4523369178264074,-0.6946779476636796
-0.4575985460346112,-0.11523342245143103
-0.5687853779065872,0.03634510544558688
0.8811102053895778,-0.2254043986268263
-0.028622153047190554,0.11398918810898831
-0.10029192666111628,0.11271564654010216
0.3773061994625872,0.031007882011951055
0.04424712890709809,-0.2177877698768391
0.6135052538173736,-0.10563036372010835
-0.015321104575969111,0.05174547630177362
-0.42274552924628317,-0.30121503019411283
0.11899299821276418,0.7588598442869263
0.8287891320528465,-0.5849667263344598
0.14958390626402668,0.46488885792429563
0.682078559223647,-0.07307244737565285
0.02342158051499181,0.44202342495467684
-0.7494847988041244,0.2742660218992442
-0.6826927389794084,-0.4060317065656341
-0.6387371858286067,0.47760884636043577
-0.16224372321947111,0.3917696573527317
0.07301319461953037,-0.9109306375365617
-0.646841659181287,-0.5274624749167932
-0.32070148365085865,-0.800178602264009
0.615843198795587,-0.542303862585438
0.6874740446011194,-0.019047913777608366
0.08044327242096566,-0.14844400969814164
0.32148203903906414,0.25432199632474106
-0.8478641984416992,-0.09484186973904639
-0.05332366523034546,0.10405818803287678
0.5873509078810782,-0.19578653811179125
-0.06859216832271388,-0.8802255915822278
0.7168125138254817,-0.5969393347208299
-0.4583019592884033,-0.24475857425040706
-0.7794321056373013,-0.0015960066438881343
-0.1308368292612603,-0.19455881344536569
-0.10542716195187093,0.4276577668060362
-0.12489323164711735,0.025328113992753493
-0.3144230052954416,0.6839598477623708
-0.260446035556928,0.2981024085433906
-0.12681246092619386,0.03180322272614666
-0.11747609846420978,0.19492502430050068
0.23960418534264372,-0.009518590276268765
-0.4512771766085601,-0.8071321377107059
0.2752215850868974,-0.5430634765989616
0.12128305873994145,-0.15758299518523858
0.6232014978781282,-0.1589985695518496
-0.8175647195310718,0.21645397943641975
0.6622912257094773,0.3468590495244219
-0.08219543326512734,0.0849363213979574
-0.37645906552706754,-0.390291004215042
-0.5069188104379629,0.07178866552441007
0.3197270597902276,0.12660180211011784
0.4079620323565071,-0.36730686283916464
-0.18181633690837104,-0.47854810241285767
-0.5946491477784748,0.5051830534934422
0.7025325926357892,-0.07114677143452569
-0.6672956128030585,0.3359765709477095
-0.9543313306003871,-0.005664928776833887
-0.24419509887978486,-0.5706718023828555
-0.41084014873615204,-0.4414430199731241
0.23975739198867538,0.7795817882975912
-0.8450342267593202,0.2706089993936628
0.5885781956445896,-0.31296935196504105
0.5182904398950753,0.5773131429418497
0.331952124972613,-0.1556945205765346
-0.14541720927326873,0.01524329933997625
-0.40858536534866713,-0.43866720125088365
-0.18709511963501932,0.45293563697383155
-0.1253675442339846,-0.0468551151644842
0.22833752266365556,-0.24505958159628474
0.04258875743761881,-0.5724654674415777
0.5496498916359172,0.2895173503953516
0.29604269641981684,0.3997596275097821
-0.0579826559074691,0.13525728099739673
-0.7596534272938457,-0.462643363162133
-0.705496742059149,0.4911900156370764
0.28103189555379376,0.3108879153203893
0.03719600549183555,-0.15407646738401448
0.3598753780696014,0.6825962843251738
-0.2365947049090576,-0.03730858208657066
0.08650189645830078,-0.9373894914592872
-0.1730421414186046,0.3662431067611333
0.8556570252292552,-0.3639198362621145
0.6426099656296681,0.1474740194407843
0.047212098595644264,-0.25076661269100187
0.4866998809595217,-0.33619157233883457
0.9207111842287216,-0.10287375078573982
0.6589425565277004,0.18073666021611506
0.2261380155916375,-0.5714807713281687
-0.5964145903240264,0.5314560743536987
-0.48510182579050654,0.08623392670780865
0.1181184608850015,0.38526594692118893
0.31950267944039806,0.6356056403649063
-0.7820037325380551,-0.46723428514364
-0.622313590539048,0.31714378483406996
-0.033281641336126516,-0.11561116957868689
-0.8004109624018412,-0.24031595576035608
-0.23344591211623456,-0.04602114327144854
0.533521400229701,0.3953966779432457
0.4426596207061706,0.6493262778915543
0.1492853330058426,0.8403374758396062
0.6794246607322195,-0.062187333686217865
0.04132465622606109,-0.564183068622428
0.7424004421308054,-0.41349618250502124
-0.0775701180149436,0.07313737950163987
0.055429141121356475,-0.24101721850942742
-0.4941889609839182,-0.16084192366636152
-0.46301482303096586,-0.0844907939072556
0.3957869928326065,-0.3535867389190721
0.376511380572498,-0.8538803162410098
0.13933235468023503,0.4132509864417743
0.2836275457990509,-0.024721762622474636
-0.41085033365473916,0.5921402180195204
-0.865542243692359,0.07364018106361091
0.5650222177316635,-0.8965449476019545
-0.07978860099997652,0.43463103092190924
-0.8585721665124484,0.24759655748420106
-0.5888451092490964,0.5311399050525445
0.14068159514441378,-0.2478748828204782
0.25878515278083175,0.3221991793738613
-0.03207387313334757,-0.1961045921192397
-0.07314459639183023,-0.25122586054279283
0.42097971094337083,-0.7484016899023848
0.31063836558740443,0.09473848248297262
0.5670359424263098,-0.7015541764361152
0.1596752414147066,0.7156861014414516
-0.2243594541761387,0.029517830744766854
0.270843776697952,0.06714099063366488
-0.08673470135266896,0.10650778954791121
-0.19209627471893045,-0.13911814690278754
-0.3197538348120844,0.6837437612719419
-0.37454100195297196,-0.8739914889662534
-0.18230788412119026,0.02234334398726334
0.5656456339227788,0.3745304883041684
-0.1280164810855772,-0.21896372734769096
-0.09667219076803842,-0.2015624546549863
-0.652290346971086,0.5336063224312816
-0.5097926629601642,-0.06436258819186172
0.2924608732448299,-0.02646851358239883
0.238518300481965,0.2436276797336575
0.5732960449440517,-0.2796562426320019
0.0017919017641571666,-0.96175596967532
0.3244690578525671,-0.27061322153494766
-0.3536462731861181,-0.4516978825976766
-0.031080043564348847,0.42826261332465837
-0.1930356334795478,-0.0358131743605922
-0.5430854482729226,0.15474819560720793
0.46349755110383606,-0.39608315614947076
0.02151211498450975,-0.9740258074462592
0.003466523367365814,-0.23325585360798012
0.7944982169625611,-0.5258292144384159
-0.12142702200524297,0.08376101843878112
-0.5326836223758987,-0.6708863567009695
0.33628574901553265,-0.11405180637797095
-0.37473200051575445,0.31842304225039497
-0.7847702237370453,0.34448915890463927
-0.06935709307177379,0.08727681057327566
-0.061602667728503493,0.7002352034567959
-0.46970095826911923,0.2176781617841029
-0.25800719118264553,0.7227846783508489
0.4507230522350193,-0.35899200816367716
-0.748090104240852,-0.3651000447359628
0.589252183881034,0.2340891642545666
0.07902651590969297,0.35755359457400526
-0.07498556629705697,0.19189101014880494
0.8728861492970644,-0.4016949373222021
-0.21291668967705846,-0.8777184018972014
-0.03849800351189063,-0.30145935345649055
0.7501398196568844,-0.5152292105416268
0.8412424101358038,-0.39486217526150297
0.5797316503218121,-0.32006029276385445
0.29587211133186964,-0.4844348684288228
0.5207482899837297,0.4963548516176993
-0.35879778104392884,0.2580972588404532
-0.1576462537292989,-0.09934670140918782
0.10714433269819565,0.4007694784774694
0.7116726326493226,0.13388711152066174
-0.5955095755744312,-0.6360778125173916
1.0408923917242092,-0.21919429903555457
-0.3960581199487344,-0.7636408028643759
0.12043294268103763,-0.16353256058682886
0.4973091592654766,0.5291012485816133
0.3642720006329379,-0.11345883404604674
