x,y
0.9033469774262175,0.5294117647058824
0.11248673111519508,-0.9
0.3786833331096209,-0.1
0.8215311862622284,0.1
-0.06451515208665062,-0.1724137931034483
1.0375701732088272,0.813953488372093
0.1181646954001821,-0.825
0.9011113220937693,-0.1
0.4773898832681477,-0.6222222222222222
0.3756158802558345,-0.5428571428571428
0.5998813665193876,1.1111111111111112
0.40391059432594234,-0.3142857142857143
0.4502631030378812,-0.43243243243243246
0.4998958776357152,0.1
0.7834862726739866,-0.9
0.5659894260029272,0.59375
1.1083401038290204,0.9
0.7613260508351876,-0.1724137931034483
-0.03286525924348149,-0.11764705882352941
0.49222528663125054,-0.76
0.6086077750155665,0.1
0.7515367523030754,-0.5294117647058824
0.6058787747985966,0.8518518518518519
0.519086181521337,0.1
-0.06837966821179951,-0.14814814814814814
1.0154499364594853,0.59375
0.92304808219085,0.5294117647058824
0.5228875909615176,-0.8275862068965517
0.24535958475708855,-0.47058823529411764
1.0184726044010217,0.5294117647058824
0.039202499743003855,-0.34782608695652173
0.5508591270141627,0.3142857142857143
1.060623890918018,0.6938775510204082
0.37293033899714434,0.6976744186046512
1.0974958116942999,0.9
0.3806704742337407,-0.37777777777777777
0.0994336796108693,-0.6904761904761905
-0.0546331585159785,-0.11764705882352941
0.35643031838049566,-0.47058823529411764
0.48165441025430433,-0.6818181818181818
0.30556432375584275,0.6818181818181818
0.9788610925130747,0.5660377358490566
0.6213447047668694,-0.1
0.9338569690055578,0.47058823529411764
0.9896116755373201,0.5357142857142857
0.27095288905859005,0.627906976744186
0.4277714796118236,-0.43548387096774194
0.5146865816996509,0.6888888888888889
0.893472183022014,0.47058823529411764
0.05520496127740104,-0.5476190476190477
1.1255603389167343,0.8076923076923077
0.39697061093782327,-0.5294117647058824
1.0706904445482732,0.7708333333333334
0.5562783428011331,0.1
1.0663650421343367,0.8157894736842105
0.9876553002981707,0.9
1.0591300768001592,0.8205128205128205
-0.039610727270740574,-0.1891891891891892
0.3850491920782019,-0.6212121212121212
0.09051756698697908,-0.47058823529411764
0.0840736914671075,-0.7407407407407407
1.0387109682475262,0.9
0.9358554715568772,0.28205128205128205
0.7272675295127987,0.9
0.42657612324006566,-0.6818181818181818
0.12673553196965978,-0.76
0.5438147563728604,0.21951219512195122
0.7307555318638952,-0.3111111111111111
0.33445897441950057,0.1
0.49915167922199255,-0.19230769230769232
1.0840847207168771,0.6521739130434783
0.4873951545973366,-0.76
0.6461235115931424,-0.15151515151515152
0.33495501334936895,0.1
1.083048899029855,0.7321428571428571
0.5353727284313122,0.15151515151515152
0.7718974523624035,-0.5636363636363636
1.1249800534214007,0.9
0.5822453249734414,0.7931034482758621
1.0776637969035314,0.9
1.0018509748783995,0.421875
0.4857860136708082,0.59375
0.12258851794608575,-0.5526315789473685
0.02590637857874771,-0.4642857142857143
0.7502855609742242,-0.47058823529411764
0.20162987787982553,0.1
0.6513397288079198,0.7872340425531915
0.47576852460865837,-0.8076923076923077
0.981398342332652,0.1
-0.057509233068118136,-0.1
0.6326662895389134,0.6818181818181818
0.8275479030069723,-0.9
0.42857376164555605,-0.7407407407407407
0.6515277922545865,-0.18421052631578946
0.18751665109755652,1.1111111111111112
0.6151371894679637,0.8823529411764706
0.9035612223894405,-0.1
0.24919596888283255,0.6857142857142857
-0.05564256416950095,-0.1
0.5901915862480762,-0.15625
0.32336181534691555,-0.5428571428571428
0.8578345216135136,0.1
0.4732880534739755,0.1
0.5081904579303174,0.36619718309859156
0.24298965923724716,0.15625
0.38587195627451065,-0.34782608695652173
0.814854750845087,-0.1794871794871795
0.0710542266355979,-0.19230769230769232
1.0454586162739044,0.9
0.11912110809780929,-0.36923076923076925
0.5193775227861354,0.47058823529411764
1.0151593518308237,0.8823529411764706
0.7163267283126667,-0.24
1.0895209458746995,0.9
0.631817646361188,-0.1
-0.04773931481198989,-0.1
0.8843943775429223,0.359375
0.6114035868043479,0.9
0.33393108721854103,0.7931034482758621
0.2492421266037906,0.9
0.040632284127303686,-0.34782608695652173
0.5498422712072433,0.47058823529411764
0.4108842201968651,-0.9
-0.027052338398510734,-0.1
0.02220368410149,-0.4339622641509434
0.031599239068233365,-0.3142857142857143
0.293772089396949,0.7230769230769231
0.827521935524289,-0.5526315789473685
0.3356445028332927,-0.2127659574468085
0.19578706827458284,0.25925925925925924
0.8678293209713476,0.25925925925925924
0.9205389070534415,0.21951219512195122
0.3072106774326602,0.6290322580645161
0.9620850014076114,0.3181818181818182
0.3177626847939984,-0.1
0.2701618441220064,0.6818181818181818
0.048020497515466914,-0.1
0.6055206269108312,0.5294117647058824
0.14021595274468082,-0.9
0.7205922126615855,-0.13043478260869565
0.0536203913079977,-0.36065573770491804
1.0832529664543253,0.5294117647058824
1.0216166157903948,0.6415094339622641
0.3650294302794006,-0.5357142857142857
0.7690148981984254,-0.47058823529411764
0.4559482812683071,-0.3181818181818182
0.6506758812005004,0.7818181818181819
1.0196359861013997,0.9
1.054739505965811,0.9
0.7182942586086583,-0.47058823529411764
0.009471214828535288,-0.3181818181818182
0.9356117346910531,0.2923076923076923
0.31387413750909676,0.1
0.07320271145565163,-0.6140350877192983
0.545898571278601,0.6818181818181818
1.0104254747236898,0.4126984126984127
1.069965635407458,0.9
0.9269573901058177,0.1
-0.04091495033212649,-0.11764705882352941
1.1162693735278906,1.1111111111111112
0.11547526842300679,-0.1
0.40132237061377307,-0.47058823529411764
0.5252198216818593,-0.76
0.4591073224460728,0.3181818181818182
0.206057538836287,0.59375
-0.04764977932360372,-0.1724137931034483
0.6593062579126729,-0.1724137931034483
0.14637512405813258,0.5476190476190477
1.0349339131587445,0.8108108108108109
0.045889432710980255,-0.1
0.8151478778692807,-0.1
0.05197769101039118,-0.23684210526315788
0.7385050298013962,-0.47058823529411764
0.044135626549840684,-0.5294117647058824
0.10838641105199084,-0.7407407407407407
0.5352451668587531,-0.9
0.3758757274270882,-0.27450980392156865
0.9927611326343351,0.6521739130434783
0.4396680204641126,-0.9
0.8781372704194874,-0.47058823529411764
0.5327938572787907,0.1
0.19365442772254352,0.1
0.9689138681880114,0.34782608695652173
0.7979724218391419,-0.20689655172413793
-0.08074764885179968,-0.1
1.124309995081897,0.9
-0.043261273243670455,-0.1
0.656263165882305,-0.18421052631578946
0.9164496431276652,0.3181818181818182
0.2572140072497977,0.5294117647058824
0.35913882571822664,-0.23404255319148937
0.9067235657145365,0.20930232558139536
0.8421161045870582,0.1
0.6702649505707676,-0.16
0.3159828087105565,0.813953488372093
0.9885543356348065,0.9
0.739135584378229,-0.25925925925925924
0.7792764699888138,-0.6060606060606061
0.5733535892207209,0.5294117647058824
0.5554347271282294,-0.8275862068965517
0.18697523669540436,-0.9
-0.06134338156864241,-0.1
0.37711356780351857,-0.3939393939393939
0.2212308619379044,0.37209302325581395
0.4720113892411497,-0.7884615384615384
0.9721189393031218,0.47058823529411764
0.5343438962396314,0.45714285714285713
0.4838898528266148,-0.3181818181818182
0.7952934189105987,-0.8636363636363636
0.6364049926099871,0.4489795918367347
1.0746866818009575,0.7931034482758621
0.24424886221907552,-0.34782608695652173
0.4695630636676291,-0.3939393939393939
-0.02992274608821749,-0.20689655172413793
0.7220611815838415,0.9
0.3008985083946514,-0.1
0.869671500201246,0.4393939393939394
0.531264781839231,-0.8636363636363636
-0.011638825779467912,-0.5294117647058824
-0.022802725653369105,-0.4098360655737705
0.6316536791255246,-0.1
0.6486795942361748,0.5294117647058824
0.05082747075675681,0.1
0.27753942637071316,-0.1
0.9627738517484921,0.5357142857142857
0.0913803631627852,-0.5294117647058824
0.08572718197956883,-0.4473684210526316
0.9917580097828942,0.6078431372549019
0.7731623831431057,-0.9
0.06016581611859573,-0.1
0.4226238549957455,-0.76
0.6187385830273573,0.8823529411764706
0.9536389558655944,0.7213114754098361
0.8516197779287544,0.20689655172413793
0.5092198455832259,0.1
0.6560774886157879,-0.1
0.3673482434428039,-0.59375
1.0439566419160147,0.813953488372093
0.0287500763745739,-0.16
0.33772721754823753,0.76
0.2696045589245367,0.5294117647058824
0.288237965635589,-0.14814814814814814
0.4896812792414016,-0.8157894736842105
0.5795199668048705,0.4473684210526316
0.8578883330107857,-0.76
-0.0032631420140381284,-0.425
0.6488391938757349,-0.15625
1.0740145992420382,0.9
0.6903643496884695,-0.3181818181818182
0.4214003063840619,-0.27450980392156865
0.24880489974634165,0.59375
0.1444897243466102,-0.7254901960784313
0.7277628099813847,-0.1
0.39300616221000884,-0.5675675675675675
0.6856460935614126,-0.225
0.7294947491782998,-0.3181818181818182
0.16103564925126088,-0.76
0.6654013048797746,-0.6521739130434783
0.11000826585527831,-0.5294117647058824
1.0448347923982992,0.640625
0.1174896756211285,-0.5581395348837209
0.5044036362481598,0.5606060606060606
-0.025061699750906496,-0.25925925925925924
0.3656499640611308,-0.1
0.05446377279401304,-0.25925925925925924
0.49197424046722105,-0.9
0.3532180846476717,-0.1
0.0267770832531216,-0.40625
0.22176086431551975,-0.9
0.6328598750008901,-0.1
1.1114839306692617,0.9
0.9339735849360258,0.34782608695652173
0.48285937442939153,-0.76
0.1739828897396398,0.3181818181818182
0.7142678570808849,-0.1
0.22079890627725737,0.3181818181818182
0.5330498775807895,0.24
0.23832053575109077,0.5294117647058824
-0.004373565222504497,-0.1
0.22402422885076165,0.7380952380952381
0.4954392153655065,0.1
1.1080325983841182,0.9
0.3150791676410005,-0.17777777777777778
0.726650115850765,0.6818181818181818
0.839993643757595,-0.5294117647058824
0.4894351827992769,-0.8823529411764706
0.7522199294829146,-0.1
0.9396530330219888,0.34782608695652173
0.2097929679997985,0.1
0.596396360314074,0.47058823529411764
1.0995131226716337,0.6818181818181818
0.7119323937932397,-0.225
1.0677920770716858,0.47058823529411764
0.4530157117107738,-0.9
1.0629128342527188,0.7105263157894737
0.2832422005618985,0.47058823529411764
-0.036883586674446134,-0.1
0.14453633618275655,0.1
1.0029099574538562,0.6521739130434783
0.9878979096935492,0.9
-0.06800066880030967,-0.1
0.3523673069917891,0.9
0.3946189200872158,-0.11764705882352941
0.08998539141348208,-0.1
1.0282972945393414,0.40625
0.10676321767978544,-0.43636363636363634
0.8764986693322344,0.14814814814814814
0.6215959285242203,0.8275862068965517
0.7977191419555814,-0.47058823529411764
1.0228184381021164,0.9
0.2676733437862464,0.5490196078431373
0.8135253043000044,-0.6818181818181818
0.002285054035372047,-0.1
0.14357022616871445,0.2619047619047619
0.5894825951862805,0.1
0.7777340906234108,-0.6521739130434783
0.7354368942500131,-0.1
0.4340178527906259,-0.6818181818181818
0.6459478253324618,0.8076923076923077
-0.07735219567759216,-0.11764705882352941
0.6074524264745226,1.1111111111111112
0.7772518997682053,-0.1
0.4096937223918954,-0.7021276595744681
-0.0064256949935325575,-0.1
1.1100654172576456,0.9
0.8614762106648304,0.18604651162790697
0.3670986960236422,-0.2698412698412698
-0.0016059799462407598,-0.1
0.4577124098622234,0.13043478260869565
0.5537763922386346,0.11764705882352941
0.7733688175886246,-0.76
1.13022294800637,0.7313432835820896
-0.04693602936404882,-0.1
0.5621084582498465,0.6818181818181818
0.6437193069105422,0.9
0.5012444851019443,-0.8076923076923077
0.27132691598770153,-0.4594594594594595
0.11328998404668736,-0.7380952380952381
0.6615826003815349,0.8518518518518519
1.064723461685621,0.9
0.9450726309527504,0.11764705882352941
0.3614222991677727,-0.3181818181818182
1.0198668024424835,0.9
0.41741140922816955,-0.8636363636363636
-0.059112266863810624,-0.1
0.7299719782050751,1.1111111111111112
0.8437235132321306,0.1
0.24736699425045314,0.6290322580645161
0.7750098535553894,-0.425
0.7229635391873918,-0.20689655172413793
0.0798320042744983,0.1
0.4684633649752047,-0.8076923076923077
1.0656522456883848,0.6521739130434783
0.24348057434259893,0.5802469135802469
0.36766512944804475,-0.6323529411764706
0.14988054692624456,0.3181818181818182
0.48134923810133234,-0.76
0.9072547744567074,-0.9
0.6655232733184171,-0.2708333333333333
0.8362377194522178,-0.9
0.850782936622984,0.21666666666666667
0.9144804951121293,0.34782608695652173
0.010171580601480962,-0.37777777777777777
1.1055323237629198,1.1111111111111112
0.41016300035882414,-0.9
0.21891691942977806,0.5294117647058824
0.5965949582305408,0.6818181818181818
-0.07248533850947357,-0.175
0.9640939676736464,0.5294117647058824
0.7062355478841298,-0.1
0.7507054189149122,-0.3181818181818182
0.9001463622113307,-0.9
0.10767764336597255,-0.76
0.40639709318255024,0.15151515151515152
0.5565167313300697,0.9
0.15764000159579242,-0.5294117647058824
0.5775741020757821,0.11764705882352941
0.8653208856911441,-0.6166666666666667
0.5224563425600901,-0.1
0.12306537518936919,-0.7708333333333334
0.891950685085328,0.4523809523809524
1.1212432417544915,0.9
0.18504869571183516,0.1
1.0633217935500283,1.1111111111111112
0.8635548670895447,0.5581395348837209
-0.020616701043795094,-0.16
1.0552279454808302,0.8518518518518519
0.924886713641373,0.20689655172413793
0.9778121311450516,0.6521739130434783
0.9872921212494554,0.47058823529411764
0.5014603284788599,0.9
0.861999444271373,-0.6818181818181818
0.1651368725738386,0.2978723404255319
0.8233163652400485,-0.47058823529411764
0.2277397906931483,0.20689655172413793
0.8968555586850928,0.34782608695652173
0.19404267853401355,0.36065573770491804
0.8247435456692395,-0.9
1.0944695096578125,0.9
0.4002852666001073,-0.578125
0.9456943878467565,0.5405405405405406
-0.055929324107399064,-0.3050847457627119
0.9785244890074636,0.7674418604651163
0.7342104458097906,-0.3181818181818182
0.8673611489368193,0.36764705882352944
0.9000483779098554,0.47058823529411764
0.18572298112171395,-0.5857142857142857
0.11149946318443912,0.1724137931034483
-0.04981105410778066,-0.1
0.5398726070750124,-0.8076923076923077
0.5450585622509483,-0.9
0.924731148864044,0.1
0.3798160008233884,-0.9
0.0715109532622368,-0.37209302325581395
0.6420531431381619,0.7708333333333334
0.4883047023293551,-0.3181818181818182
0.033687463860763156,-0.1
0.925078831953674,-0.9
0.5863113006957938,-0.1
0.6241318279615131,0.47058823529411764
0.605236234279399,0.390625
0.7734497780758238,-0.5357142857142857
0.851741940355239,-0.9
0.7091681174959245,-0.1
0.030289512274364022,-0.19230769230769232
0.14217458877800607,-0.5901639344262295
0.04754978636368534,-0.9
0.6275274042285188,0.5675675675675675
0.0015469668857460012,-0.43243243243243246
0.6859111511910639,-0.11764705882352941
0.04716764625856146,-0.25925925925925924
0.4500488575683279,0.6818181818181818
0.4740178601181523,-0.76
1.1076594705200153,0.9
0.666716979752531,-0.1
0.4927516196128261,0.1
0.7136065764071371,-0.1
0.7579940483265768,-0.6818181818181818
0.7651298257038831,-0.5490196078431373
0.473832974965929,-0.24
0.6237524462444288,0.8823529411764706
1.0539626687795942,0.7407407407407407
-0.04681672227782343,-0.16
0.1350564790371333,-0.9
0.5843420991632589,0.1
0.9616160698424996,0.76
0.44631953537917934,-0.7213114754098361
0.2382321514594802,0.59375
0.20585589026498782,-0.19230769230769232
0.544161238348893,0.28205128205128205
-0.011367624363811488,-0.5675675675675675
0.7187223416767932,-0.84
0.0739344823825683,-0.7906976744186046
0.4167799688455862,-0.7631578947368421
0.2899735279319945,0.6521739130434783
0.2523032749791544,0.6521739130434783
0.9211543907495874,0.575
0.4362655189869178,-0.9
0.016395380025811965,-0.5294117647058824
0.2851567203277371,-0.13043478260869565
0.474570401867367,-0.7021276595744681
0.27193832355010406,0.6818181818181818
1.0919681527513299,0.47058823529411764
0.3024968424924841,0.1
0.22971821924692223,0.24
0.6097304192074816,0.717948717948718
0.31735557120235436,-0.5866666666666667
0.0055623018442224476,-0.47058823529411764
0.055148532369555775,-0.6222222222222222
0.57876755122589,0.5294117647058824
0.5217115701745931,0.5294117647058824
0.4298294767947466,-0.34782608695652173
0.9295673524683876,0.3181818181818182
0.014091487510777767,-0.1
0.7992236849567576,-0.6382978723404256
-0.08733094405757173,-0.3181818181818182
0.6430535182244843,0.7931034482758621
0.720056618160618,-0.3181818181818182
1.0088579130949216,0.9
0.16604827161046706,0.14814814814814814
0.8016347377917727,-0.59375
-0.029004000984458045,-0.1
1.1166801527921602,1.1111111111111112
0.3604836800737503,-0.47058823529411764
0.5748968349766745,0.27631578947368424
-0.07177531930986773,-0.1
1.0087275207427173,0.5357142857142857
0.9373385072266003,0.4225352112676056
0.4760336637852679,-0.775
0.10977639970331263,-0.825
-0.05504193279806921,-0.13043478260869565
0.7714275494282427,0.9
-0.032982087730988686,-0.1
1.0525994928321694,0.9
0.789145796684916,0.1
-0.020456273157195254,-0.1
-0.027283646381061913,-0.47058823529411764
-0.023603246521936655,-0.1724137931034483
0.9467510152315366,0.5849056603773585
0.8645064531269764,0.5857142857142857
0.41341407110365,-0.5636363636363636
0.7881363664459091,-0.6818181818181818
0.2171707214253157,0.24
0.3027855582557406,0.5294117647058824
0.7564782460233856,-0.34782608695652173
0.7926267051894218,-0.1
0.5671619926464773,0.6521739130434783
0.559129338560163,0.3181818181818182
0.9823654940905489,0.9
0.4005237295907025,-0.5294117647058824
0.7722909434869537,-0.7105263157894737
0.7021201695970163,0.9
1.0689166164445358,1.1111111111111112
0.20088657852197725,0.47058823529411764
0.1522533580567922,-0.5526315789473685
0.6973066195708676,0.76
0.7524294653174904,-0.3584905660377358
0.10960140503136825,-0.5294117647058824
0.18658476376384323,0.14814814814814814
1.099784121526333,0.6904761904761905
0.7597602270004705,-0.59375
0.8346984205885212,-0.7090909090909091
0.4326808540223739,-0.1
0.23624432382440871,0.6212121212121212
0.12420689899389165,-0.6818181818181818
0.2718294275011167,-0.19230769230769232
-0.07278087050323656,-0.1724137931034483
0.358515820570925,-0.5857142857142857
0.9591424448970451,0.38596491228070173
1.0604764961384736,0.9
1.0397876903047572,1.1111111111111112
1.0242313181434124,0.5797101449275363
0.9213696405796721,-0.5294117647058824
0.3139755298510172,0.9
0.7453013801204783,-0.1
0.013742273815800177,-0.2909090909090909
-0.06333283992317512,-0.175
1.0931436623172777,0.9
0.33383691061668996,-0.19230769230769232
-0.011536341851284451,-0.28205128205128205
0.808278917174984,-0.703125
0.15344694585620033,0.29508196721311475
0.8290351495961871,-0.5294117647058824
0.6348308972152313,0.6415094339622641
0.4834559295988674,-0.7708333333333334
0.030149873336990374,-0.1
0.6118089390474334,0.8518518518518519
0.21986261359293144,0.16
0.5231467927624616,0.1
1.0624230560191528,0.84
0.7949747305917775,-0.7674418604651163
0.4747158457834493,0.5614035087719298
-0.06819786602609268,-0.1
0.24598027854557739,0.47058823529411764
0.44974248841005326,-0.6197183098591549
0.8802779527844318,0.3181818181818182
0.6723049794693343,-0.21568627450980393
0.6457183649646765,0.8695652173913043
-0.06690650226001779,-0.1
1.021873580339415,0.21818181818181817
1.0348746750475304,0.76
0.5976090830965048,0.5526315789473685
0.4069482102631984,0.4473684210526316
0.9875687330467109,0.8076923076923077
0.2217485668318883,0.8823529411764706
1.0310433352697417,0.8275862068965517
0.8986097061918957,0.3142857142857143
0.517085241286317,0.14814814814814814
-0.020662989729646017,-0.26785714285714285
0.17797936639231302,-0.7105263157894737
0.4638354325403653,-0.717948717948718
0.5434209980452026,-0.5645161290322581
-0.08186887520732337,-0.1794871794871795
-0.05268320802447968,-0.1
0.7015095000190232,-0.26785714285714285
0.511908108709615,0.1
0.21029588039320543,-0.6818181818181818
0.7171014102586566,-0.1
0.6794665414532515,-0.2127659574468085
0.34699893917019986,-0.1
-0.07632286689260392,-0.1
0.3860520725521991,-0.1
1.0590470440836395,0.9
1.0831256528646498,0.9
0.8146487994132474,-0.6976744186046512
0.4442094166848225,-0.40816326530612246
0.7686677178241418,-0.7105263157894737
0.5125778166797381,-0.9
0.7005999277257718,0.9
0.7254819973201466,-0.1
1.080376627527531,0.9
0.703374332469263,-0.28205128205128205
0.6229921355326744,0.7708333333333334
0.10460111782213188,-0.5357142857142857
0.8332330097021349,-0.6486486486486487
0.3426396198327386,0.8076923076923077
0.4413989720597261,0.17777777777777778
1.1295547968536335,0.9
0.3441012444073326,-0.1724137931034483
-0.007474618535020738,-0.1
1.0338859590646985,0.7105263157894737
-0.0861101061468359,-0.1
0.7652606275129782,0.9
1.1066267108989638,0.76
0.4028822179738001,-0.19230769230769232
0.753723764289035,-0.21951219512195122
0.7144190365868164,-0.5294117647058824
0.17086421205683863,-0.5797101449275363
0.8128450250521718,-0.8695652173913043
0.1958116720390898,0.1794871794871795
0.11980590980596667,-0.6857142857142857
0.5502781633913341,0.34782608695652173
0.43955518928987247,-0.8157894736842105
-0.08449995143035802,-0.15625
0.4925196713931639,-0.9
0.39762891460213046,-0.47058823529411764
-0.06828622990422635,0.11764705882352941
0.7883416361859568,-0.9
0.9935685504892884,0.8076923076923077
0.7106040494112402,0.9
0.7456499781357498,0.76
0.5256919528134674,-0.9
0.3999324848713539,-0.9
0.631813908481691,0.9
0.0713814805049208,-0.11764705882352941
0.24576154878371628,0.13636363636363635
0.2886372852826202,0.7246376811594203
1.0515666497601428,0.47058823529411764
0.6845861946328422,0.6125
1.004993334935334,0.9
0.49517858968703976,-0.16
0.040536956329098456,-0.1
0.3786820635765893,-0.9
0.6713395996856225,-0.2619047619047619
0.3331971115040855,-0.47058823529411764
0.27335273610070543,-0.1
0.7619045182207859,-0.1
0.13276648611306732,-0.4107142857142857
0.9119787760634666,-0.7321428571428571
-0.03914351296507274,0.1
0.39586061446444043,-0.5294117647058824
0.4271311484691084,-0.421875
0.9807271519662801,0.4189189189189189
0.3760159188514184,-0.5294117647058824
0.7444793222918122,-0.22641509433962265
0.20056146603852318,0.47058823529411764
0.06343690280054562,-0.47058823529411764
0.7939338425238678,-0.27450980392156865
0.30925494964158995,0.59375
1.0855057831341466,0.9
0.5373370820424742,0.47058823529411764
0.5361196308251979,0.1
0.6875416911850363,-0.3584905660377358
0.1565980829343729,-0.8636363636363636
0.6417686978960275,-0.19230769230769232
0.16867129711164972,0.3880597014925373
0.42128757277683426,-0.6486486486486487
0.6421492369712443,-0.175
0.5512763658170199,0.41975308641975306
1.1154082278025073,0.9
0.3918872967618935,-0.5675675675675675
0.8646503738773058,0.6818181818181818
0.41904486188128365,-0.3787878787878788
0.46943520824251994,-0.5294117647058824
0.6563590005932037,0.9
1.1280624451009784,0.9
0.667774834470593,-0.1
0.619169056645321,0.5606060606060606
0.8811260945802625,0.1724137931034483
0.317704830499569,-0.41818181818181815
0.7841698171276275,-0.4642857142857143
0.9571033836548282,0.8823529411764706
0.19057453104387814,-0.8636363636363636
0.022784783785318202,-0.47058823529411764
0.2911809763246077,0.9
0.3555492195162797,-0.5357142857142857
0.7395673869301724,-0.37209302325581395
0.9197907109796537,-0.9
-0.0735893913538702,-0.11764705882352941
