x,y
0.6258979632956074,-0.3312
0.4704410607844296,-0.27424
0.9351458656057948,0.2832
-0.10723308794872143,0.02144
0.4492595968057437,-0.5968000000000001
0.6569296123519902,-0.29504
0.044812380837157856,-0.79168
0.9844663848520078,0.8566400000000001
-0.06183614762573314,-0.07680000000000001
0.3321905780493063,-0.17536
0.7576266071841944,-0.6115200000000001
1.0935929195789644,0.98272
0.7276925548892597,-0.39808000000000004
0.36451988038984096,-0.32223999999999997
0.4950096515296064,0.33440000000000003
-0.13098221377619768,0.04
0.8277379561942152,0.06528
0.2635711768633856,0.49696000000000007
0.732935080093925,-0.8739200000000001
-0.033410167889932146,-0.17536
0.7906442013501942,0.10400000000000001
-0.09327355848061633,-0.34656000000000003
-0.00865856928454653,-0.15167999999999998
0.2838383818306136,1.0576
0.3178640703344048,0.36576000000000003
0.46481569024360636,0.13184
-0.008574123444374276,-0.10784
0.1869019796234387,-0.7337600000000001
0.06324901545493822,-0.75968
0.8243148359721023,0.0576
0.0715087611205252,-0.47040000000000004
-0.06406841310872789,-0.0208
0.11051540577528571,0.06336
-0.10165433039581272,-0.09536
0.2572491087507881,-0.8425600000000001
0.7693449933408153,-0.40096000000000004
0.6726638443946121,0.7462400000000001
0.8441948450948735,0.9888000000000001
0.11614352711840895,-0.80096
0.9732333841782453,0.43392000000000003
-0.07594940793170507,-0.03136
0.5932089224750414,0.7804800000000001
0.15247745547361272,-0.6300800000000001
-0.11775732535633787,-0.80352
0.002342137122730542,-0.17664
0.09336977180890194,-0.50816
0.1934228642190183,0.39424
0.4005410638534047,-0.5273599999999999
0.76561088478646,-0.5872
1.0045538886985286,0.50752
0.34147762101670587,-0.26976000000000006
0.9609021409024846,0.9712000000000001
0.8823320679119703,0.1152
0.4093091299555147,-0.144
0.13046423421380085,0.017920000000000002
0.5700263024365614,0.40032
0.9848176628695512,0.9600000000000001
0.19013809821770364,0.18688
0.6936686776359349,-0.38752
0.37391443849175254,1.0672
0.37000803534737847,0.21408000000000002
0.5914814905624929,0.12832
0.5477010173125166,-0.70176
0.38192334372594994,-0.34592
0.8945639168608096,0.2752
-0.11022564612832987,-0.19776
0.31795979173632216,0.3744
0.4720929962285254,-0.5376000000000001
0.16581981155319656,-0.12256
0.6905002605975745,-0.3824
0.038008289554508246,-0.50496
0.5840130888549676,0.16448000000000002
0.05412980972245421,-0.5923200000000001
-0.1253667055404441,0.02816
0.5262253796240244,0.59584
0.17591834246614882,-0.6128000000000001
0.910786607382717,0.36928
0.4227075406193378,-0.3648
0.9858852254091764,0.8624
0.20016592408252795,0.36991999999999997
0.6892893992566329,0.7660800000000001
1.0096879990120786,0.7385600000000001
0.3224055272325105,0.72736
0.9040670527037032,0.08928
1.0857873576389725,0.71968
0.8898674943000774,0.0976
0.40869289985390045,0.7171200000000001
1.016226359584879,0.9232
-0.019356389057643628,-0.26816
0.9118897751363196,0.23520000000000002
0.32077144160276816,-0.20704
0.6625675533606519,0.8646400000000001
0.7325635540297061,-0.136
0.9769915682060993,0.8480000000000001
0.2602328235002759,1.29952
0.5948504318893644,0.6560000000000001
0.860019928297292,0.12575999999999998
0.0512324165332646,-0.8099200000000001
0.3321601003258978,0.34528000000000003
0.7175555838771246,-0.9859200000000001
0.20535152318695396,0.70528
0.21178032968132085,-0.8780800000000001
-0.10963947551606701,-0.05632
0.33727906002482466,0.61728
0.20786321901063895,0.26368
0.20592316455382256,-0.9328000000000001
0.7911661005726953,0.29504
0.5294924696444915,-0.6534400000000001
0.8204735275618503,0.16832
0.8205938462485464,0.49152
0.32148947594311406,0.2416
0.2502365194512204,0.45056
1.0557157905827468,0.8208000000000001
0.5567695232297416,0.40032
0.8020020934337667,-0.7632000000000001
0.11520029763231124,0.40288
0.9657156485701842,0.6748800000000001
0.3086377461928873,0.6723200000000001
0.5781885537612235,0.48832000000000003
1.0170543524167226,0.26016
0.8800421137363948,1.01472
0.040772864204976805,-0.41056000000000004
0.022012821054556264,-0.34752
0.15583659600272295,0.456
0.13954201782209388,-0.57984
1.0553323948900946,1.05376
-0.006802051683625243,-0.11776
-0.060782560901782176,-0.04864
0.444073448058136,-0.046720000000000005
0.1662355453891318,-0.82496
0.24499428759645261,0.70208
0.09776904303790235,-0.3017600000000001
0.4238676524492193,-0.00064
-0.12629900078073225,0.016
0.30044310564193966,0.68
1.0084820430312897,0.4432
0.07164333932412204,-0.7619200000000002
0.9303330672829607,1.02336
0.5565226842657004,0.5920000000000001
0.28286304806568985,0.8566400000000001
0.3886658654438283,-0.26848
0.07930879677605554,-0.89408
0.6466257103962589,0.0352
1.0063955958556485,0.57984
0.5707160611687421,0.02112
0.20140983121966513,-0.83328
-0.10901108228960096,0.02112
0.35758240014914566,-0.08608
1.0803128143806953,0.14368
0.5458593553500395,-0.9859200000000001
-0.044653030306402,-0.41696000000000005
0.8378186724357053,0.32576000000000005
0.8603503314216248,0.1408
0.937560455852532,0.26496000000000003
-0.016383981637361628,-0.17472
1.079776961695806,0.68128
0.41361013524600376,-0.26752
0.9583486799388757,0.8534400000000001
0.836305122492699,0.07488000000000002
-0.01529937689770032,-0.27552
0.1525803903509331,-0.8480000000000001
0.15518708529868194,-0.13344
0.315487356173099,-0.1744
0.8227708375587247,-0.48672000000000004
0.4848830065653551,-0.98848
0.5945160951144715,-0.83808
0.4365691044385387,-0.34688
0.22483437335940262,0.32
1.004277409562316,0.6384000000000001
0.5705935758567255,0.3712
0.8355082219205486,0.0112
0.6185085319221422,0.32768
0.0645327517912381,-0.5788800000000001
0.48686910872067524,-0.44736000000000004
0.4320493827342645,-0.15231999999999998
0.9861478094817281,0.41696000000000005
0.02132426211590238,-0.4576
0.058008179230329415,-0.39648
0.08908201903187152,-0.6784000000000001
0.8035627140506357,-0.5696000000000001
0.5567596829849559,0.34400000000000003
0.3067513270879094,-0.32864
0.7460441959763433,-0.87104
0.6308672806854211,0.38208000000000003
0.7757133168459683,-0.7734400000000001
0.49659084469082304,-0.52576
0.5593588986705964,-0.69696
0.1265078595854031,-0.25696
0.4591743046622724,-0.26976000000000006
0.9102259231499222,0.6339200000000002
0.4778634869724874,-0.7097600000000001
0.9648572474620879,0.7910400000000001
0.6125739552355222,-0.7555200000000001
0.4265039063263918,-0.43712000000000006
0.5104034799336435,0.57408
0.4816184779781665,0.00032
-0.10700880018405463,-0.017920000000000002
0.40433425554217683,-0.14464
-0.04992040552363755,-0.13088
-0.10958175028609068,-0.16
0.8914079087118086,0.38336000000000003
0.5566025994811412,-0.41792
0.8855231503329742,0.0848
0.8811768362599494,0.26656
0.5558654977364038,0.9846400000000001
0.436687054229708,-0.16416
0.9100568322085764,0.5779200000000001
0.36571473593214776,-0.28800000000000003
0.4564564607016368,-0.6614400000000001
-0.06710735098821409,-0.3472
0.9423507597329125,0.6051200000000001
-0.052062189527759345,-0.1568
0.46794427249942483,-0.50048
0.6141832751847608,0.5584
-0.12258172787148229,0.02336
0.20932622134715942,0.80704
0.712547495995671,0.9302400000000001
0.9565017797471217,0.80896
0.4938178916727821,-0.8611200000000001
0.7397633551293159,-0.7913600000000001
-0.10994231410961709,0.05376
0.1557117356885526,-0.42880000000000007
1.0236032319363113,0.9104
0.007017210066444596,-0.047040000000000005
0.0886949116678821,-0.49056000000000005
-0.07981494271303022,-0.17887999999999998
0.4411272795148268,-0.36447999999999997
0.5784463986581573,0.20608
0.638660612471702,0.40992
0.5665693971726824,0.16448000000000002
0.41829910266699033,-0.54208
0.8269079712650824,-0.8304
0.5058484829715081,-0.59648
0.8516454725937205,0.30112000000000005
0.4157013602345331,-0.37632
0.5939593644411352,0.6220800000000001
-0.026699578732477178,-0.049280000000000004
0.7692212726535643,-0.53728
0.6203381805763807,0.80832
0.05413949098576956,-0.29888000000000003
0.3326883835931397,0.85568
0.3149738592243563,0.8659200000000001
0.6109254838359148,0.54816
0.7774828461521486,-0.5408000000000001
0.0686954715934486,-0.34496000000000004
0.7774834143148872,-0.56672
0.07091423573455016,-0.28704
0.5541862513747631,0.07232000000000001
0.7876434002295167,-0.7696000000000002
0.31513401332302204,0.96096
-0.0983974129084271,-0.10400000000000001
0.9163648062215318,0.6764800000000001
0.4008230654021516,-0.38592
0.4456955876870301,-0.52192
0.24775525679589747,0.34976000000000007
0.27176341207252597,-0.92576
0.8554928046039748,0.20256
0.4251239648915127,-0.46368000000000004
0.7465676113957728,-0.18624
0.20835040421498688,0.27840000000000004
0.2074393546683739,0.47391999999999995
-0.07077767482601073,-0.046400000000000004
0.7457796679395421,-0.8259200000000001
0.7552913745878659,-0.45216
0.943766167465094,0.10400000000000001
0.7112452048237333,-0.47296
0.6391417544626459,0.4656
0.8954845255183767,0.48480000000000006
0.7796768177870792,-0.7721600000000001
-0.10906204768448609,-0.11040000000000001
0.5817335447714581,0.21088
0.009182648706469593,-0.052480000000000006
0.36320509932834544,-0.06208
0.320220880307744,0.18431999999999998
0.4108885921190678,1.05376
0.00818015256067206,-0.17472
0.7542888427285713,0.12383999999999999
0.3059915386812956,0.3696
-0.0027049906880581287,-0.0752
0.9934691955426981,0.6665600000000002
0.527307820023426,-0.6563200000000001
0.6214445151132235,0.7868800000000001
0.8984787583659829,0.0416
0.7741195067343761,-0.43648000000000003
0.30411537979305237,0.044480000000000006
-0.07771940148382103,0.05568000000000001
0.9596054720839925,0.9763200000000001
0.6549214985575742,-0.19488
0.8653792633314715,-0.70208
0.6939579308802921,0.89856
0.9913200021348748,0.81536
0.715223732651294,-0.2
0.463895605116572,-0.21824000000000002
0.43491993537561024,-0.016640000000000002
0.9357429746081681,0.05376
-0.0675392553768481,-0.088
0.548237605289392,0.5760000000000001
0.5143896515157032,-0.94528
0.002156415110715626,-0.10432000000000001
0.786276510991087,-0.56832
0.15078470221183096,0.72416
-0.02730797831208963,-0.50496
0.6504104232468557,0.89856
0.8126054359825631,-0.48032
0.03897956238261491,-0.6704000000000001
0.9700389251505263,0.91488
0.7753286332713265,-0.22655999999999998
-0.07003168934538208,-0.27456
0.2811716203754482,0.43232000000000004
0.5148292949667213,-0.90848
0.02245444745649336,-0.28448
-0.014919125073338785,-0.07552
0.8141473875143442,0.42208000000000007
0.9013773297684323,0.17184000000000002
-0.09262414307987492,-0.09536
0.43394823831911555,-0.10976000000000001
0.5636944934770752,0.02272
0.9063523381725268,0.84768
0.38242021975871054,-0.1408
0.3576780753878471,-0.55936
1.0305280314934833,0.7446400000000001
-0.004704056512870369,-0.32448
0.9359739767193599,0.25888
0.6410408806178373,-0.16255999999999998
0.8603655015669945,0.19071999999999997
-0.13338946991308498,-0.01856
1.0816348612008784,0.97728
0.042674472790248386,-0.4857600000000001
0.16774278094669334,0.38976000000000005
1.0390166633084266,0.97472
0.674830662888781,-0.13376
1.0017852702231589,0.68064
0.0009694923263927069,-0.22208000000000003
0.19854864059947333,0.013120000000000001
0.9466335336579285,0.91104
0.03263281550691985,-0.0608
0.9523062633955387,0.8032
0.04013467859712597,-0.16416
0.07928589068113484,-0.02496
0.045126365374399124,-0.20544
0.06193552259613136,-0.28928000000000004
0.8746034546269291,0.17536
0.14857837211257116,0.17664
0.5504012833795981,0.048
0.8993101686726529,0.15167999999999998
0.9478622108485774,0.17088
-0.07603770403562643,-0.0208
0.40079226455410366,-0.29632000000000003
0.5754386662960081,0.27776000000000006
0.13474508893031864,-0.39456
0.09169257514066709,-0.7328000000000001
-0.06425209907508637,-0.07680000000000001
0.3253483311382289,-0.11168000000000002
0.9856263585362312,0.7830400000000001
0.9575799840161326,0.88
