x,y
0.21200831176363588,-0.6652800000000001
-0.5228764881531665,-0.39840000000000003
-0.43220062226442646,-0.42016000000000003
0.6874852410237934,-0.3728
0.6280924486191705,0.32352
-0.031642126727546516,0.34976000000000007
-0.8519762033606857,-0.12256
-0.3245784490601966,0.3088000000000001
-0.35522868217226355,-0.42272000000000004
-0.3622661817109841,-0.40448
-0.3369790500520239,0.2592
-0.12078262624123703,0.7446400000000001
-0.3656293728795441,-0.8128000000000001
0.9356169374096427,-0.29760000000000003
0.5157788437374963,0.45312
0.2317059288692539,-0.02944
0.4683685555475655,-0.31744000000000006
0.443436015087905,0.55616
0.8332612131839773,-0.54688
-0.3010244641211538,0.24288
0.5076455038645865,0.34464
0.8627825161840822,-0.31232000000000004
0.1246913987517052,-0.23936
0.4506729562539228,-0.46624
-0.2482123466964603,-0.1632
0.5766991844448847,0.59296
0.8310298221709481,-0.30560000000000004
1.0880172803118917,-0.24800000000000003
-0.25202550184060335,0.7984000000000001
0.5373123856397769,-0.30656000000000005
-0.746671965724705,0.33632
0.4861608361184434,-0.84704
0.31501032233296133,-0.05152
-0.5841865841237045,0.54336
0.6550394158221019,-0.16544
-0.8119596980992788,0.14784
0.7513684232740846,0.05408
-0.8908092349351564,-0.11552
0.5938584366803702,-0.80128
-0.39874793206993686,0.32416
-0.33171006370918055,-0.40576000000000007
0.2750954011891472,-0.18944
-0.2462234382503764,0.69696
0.511782221616519,-0.47008000000000005
-0.0952122735855393,0.7497600000000001
0.844267002624263,-0.2656
-0.19739878342708694,-0.052480000000000006
0.43883632171706044,-0.22912
-0.18472639195086715,-0.62048
-0.5116384590186158,0.49472000000000005
-0.19646720352187175,0.5027200000000001
-0.7383078367132135,0.16288
-0.7547895641932212,-0.26816
0.9178105877230646,-0.41728000000000004
1.0590430637174029,-0.264
-0.8841143540231001,-0.34368000000000004
0.8238943515589457,-0.5977600000000001
-0.7830537737013661,0.22655999999999998
-0.4273631473689993,-0.41248
0.1865334009341767,-0.60448
1.0657927742365674,-0.08288000000000001
0.9452042654527554,-0.22624
-0.6313248799859741,-0.62016
0.38592932889990117,-0.08064
-0.14384091596278992,-0.63136
-0.052198390170153486,-0.23008
0.30081122233582935,-0.16832
-0.8556822779492081,0.22752
0.49416827442174116,-0.48512000000000005
0.0138382594783093,-0.25120000000000003
-0.7897175074116924,-0.2816
0.9497368648467929,-0.24352000000000001
-0.7953024061219083,-0.1536
-0.9133986084597688,-0.05152
0.6972491409478451,0.14208
0.010912677118485758,0.09664
-0.7747616583060173,0.13088
0.4974197554265848,0.5376000000000001
-0.03625548835501091,-0.2672
0.1245771436404629,0.39264
-0.6347806143147945,-0.6297600000000001
0.3387759961656026,0.07840000000000001
0.8458967324139507,-0.33312
-0.8315786196481542,-0.0288
-0.6034777587690234,0.39904
0.5416730111145346,-0.23776
-0.10125476139762635,-0.17536
0.9003933967922838,-0.4672
0.22570810850558176,0.28032
-0.4782461406564495,-0.24224
-0.656614784349254,0.39904
0.026922495617920705,0.7497600000000001
0.3773568547357059,0.00608
-0.5712587950440964,0.6185600000000001
-0.45658678644258155,-0.10816
0.050808661361648744,0.08512
0.32538434032471153,0.20288
-0.8669993622738035,-0.05568000000000001
0.08262022214659959,0.39968000000000004
-0.7682958185657078,-0.46784
0.013906623013294261,0.01216
0.6703245528107232,0.19488
-0.7297850302121323,-0.0752
-0.46393130421476414,0.059840000000000004
-0.06702463464971642,0.07392000000000001
-0.7360578209525745,-0.52832
0.15500656790930323,-0.90976
-0.42170698231904935,-0.80256
0.5989076803523171,0.30624
-0.4742707148849298,0.7449600000000001
0.44373013937876504,-0.36032
0.8256523361819849,-0.46912000000000004
-0.161933887658126,-0.14016
0.16318158274244043,0.77248
0.6959308282653413,-0.51296
0.04782487587872142,-0.9795200000000001
0.5691661133231026,0.43264
-0.733297693941417,-0.35456
0.6824551868035552,-0.18816
0.20134837856159582,-0.52384
-0.27282417269510084,0.36704
0.22412271568149456,-0.19904
1.026316513290344,-0.064
-0.8769281210187976,0.24768
0.604917258973727,0.36191999999999996
0.3062181100450908,0.0144
-0.8193909024876753,-0.05408
0.7381603881573265,-0.61568
0.7408915509272228,-0.07392000000000001
0.5132660254474776,0.6252800000000001
-0.12798395232680282,0.03104
0.6396104327142501,-0.62336
0.8599326029069093,-0.32992
0.9798095904463774,-0.27232
0.574816482114889,-0.88128
-0.5094728639912947,-0.19552
0.5837151580908392,0.32768
-0.056258615811401125,0.04352
0.5007850589561819,-0.72704
0.8863347782837637,-0.50464
-0.7475658097690593,0.26624
0.22827107281707015,-0.19391999999999998
-0.31791314591134545,0.352
-0.7733707421873001,0.3312
0.1013931883907796,0.7305600000000001
0.07134570601184154,0.48064
1.0047993230878092,-0.25312
-0.00591163711522158,-0.25504
-0.08607525322555087,-0.27424
-0.020026176391694128,-0.27936000000000005
-0.3913719735977602,-0.06976
-0.844528649172422,-0.39136000000000004
-0.42793151466898527,-0.8588800000000001
-0.5287308502629174,0.5392
0.6500861212504007,-0.14559999999999998
0.021536046089951966,0.08608
-0.6769228919667106,0.24800000000000003
0.5150078216873032,-0.8617600000000001
-0.09749508897067216,-0.27040000000000003
-0.7145872632371824,-0.41984
-0.6442465781872588,-0.6700800000000001
-0.6020576723015235,0.56064
-0.29391787375539924,-0.42848
-0.6784240529565129,-0.54688
0.3950512352128944,-0.8579200000000001
-0.44969231685649896,0.17728
-0.6444691388580727,0.28928000000000004
0.02276090338007386,-0.26368
0.8187353098433333,-0.52896
1.0519932799313096,-0.22624
-0.4918022311552511,0.047040000000000005
-0.7205876071976198,-0.24768
1.0969322683270977,-0.224
0.4957014608374736,0.43424
-0.13388436381575108,-0.22752
0.9477030360858597,-0.3872
-0.8416402815234981,0.21120000000000003
1.0668384728877434,-0.22432
0.9323312900498958,0.06144
0.6447454581744007,0.352
0.9801206087875954,-0.39328
0.3213651844826565,0.07744000000000001
0.4001492055936168,0.6460800000000001
-0.4408499476777191,-0.80416
-0.7737069026876982,-0.32383999999999996
0.8144130541168623,0.02496
0.2107488558349303,0.33984
-0.9358309122171854,-0.24768
0.4674359782758034,-0.7475200000000001
-0.012341846298538628,0.038400000000000004
0.41882551496791975,-0.1568
0.3647728998457479,0.26816
-0.37357570120421835,-0.3872
1.0452296039096574,-0.264
-0.28718919008357213,-0.35136000000000006
0.5960731380697505,0.15744
0.7530981399792721,0.19488
-0.09304848547278144,-0.22816
0.5199469533948246,-0.48128000000000004
0.1566302677558603,0.6976000000000001
-0.8741728455811678,-0.2368
-0.027202649111913946,-0.32736000000000004
-0.6767918981302881,-0.03744
-0.5383454604587097,-0.06656000000000001
0.8016259360497716,0.07232000000000001
-0.39489169054251183,-0.7868800000000001
0.9346170364966794,-0.264
0.46816882609064325,-0.8048000000000001
-0.03656288394227336,0.43072000000000005
-0.00786927499234269,0.6537600000000001
0.32654816776722717,-0.02432
0.9073990259760548,-0.42688000000000004
-0.44259224372957784,0.1536
0.7824385916237847,-0.26783999999999997
1.0338907428115256,-0.24000000000000002
-0.6091604119334304,0.3264
-0.6650767152442624,-0.6540800000000001
-0.5204432227695179,-0.70816
-0.552333509992251,0.07968000000000001
-0.0605456941598107,0.12128
-0.7013833811419712,-0.6409600000000001
0.5653709257961749,0.53696
-0.03761429398426819,-0.21536
0.8868342121619405,-0.32864
1.0935811705367122,-0.024
0.43582747235614605,-0.32256
-0.5672258691668506,-0.7340800000000001
0.49984634459991295,-0.47168000000000004
0.5391664606720278,-0.7635200000000001
-0.010772122309946175,-0.6438400000000001
-0.04170757146382731,0.39968000000000004
0.022532347151593246,-0.30272000000000004
1.053773951883345,-0.22432
0.31690431292153265,0.04032
0.00496499167928921,-0.20064
-0.9163459874460094,0.05088
-0.6123282627583444,-0.6355200000000001
0.03944198090445794,0.7936000000000002
-0.843496675032557,0.24896000000000001
-0.8668748009225978,0.20192
0.09812066836350375,-0.24320000000000003
1.0427598203943287,-0.2528
0.39225708134592063,0.60416
-0.04455551428697091,0.40096000000000004
0.7869930538123572,-0.53536
-0.5801190767396023,0.56288
0.7172641900305804,-0.0592
0.9430805227208378,-0.20128000000000001
0.3330961807384264,-0.02496
-0.5401437330748183,-0.07840000000000001
1.0865168027268486,-0.10368000000000001
0.20302966927844646,-0.46240000000000003
0.8588485692931621,-0.49824
0.7557405964930336,-0.53248
0.35608262820857906,0.6774400000000002
-0.581298119863549,-0.7337600000000001
0.9899583232480843,0.04832
0.03140721797774282,0.43168000000000006
0.9883247124346614,-0.13152
0.19285631904952993,0.3100800000000001
0.48126387282919747,-0.8384
0.5552298007183355,-0.38816
1.0809151557071446,-0.28512000000000004
1.0823268538781274,-0.05632
0.5399469674323126,-0.224
0.5358763316428791,0.59552
1.0949891480177456,-0.0896
0.26940246916916444,-0.0208
0.23097152385041808,-0.13535999999999998
0.6077361159424993,-0.20448000000000002
0.6254398665510247,0.26304
0.8723999607562595,-0.43168000000000006
0.40134050951856637,-0.47168000000000004
0.8915983434421605,-0.42528000000000005
-0.4056995029450594,-0.26208000000000004
0.6599943009941317,-0.18591999999999997
-0.10435283636631254,0.72736
0.9818581158971328,-0.16352
-0.4993020849239443,-0.008
-0.9290626467152907,0.21312
-0.5049312308672069,0.5264
0.29051325972435105,0.23135999999999998
0.17294200918287406,-0.14816
0.12839139717404946,0.43968000000000007
-0.3818614818039533,0.2256
-0.5624222063465973,0.52288
-0.36025021860049367,0.20320000000000002
0.16023828173613064,-0.32223999999999997
0.11868870506436624,0.328
-0.6611653152805811,-0.46976000000000007
0.5442131830751177,0.11424000000000001
1.0977820558198754,-0.05312
-0.4954047971078218,0.07904000000000001
-0.8640722874185728,-0.33728
-0.020592730631425082,-0.28896000000000005
-0.2925464787945421,0.26624
-0.5848570038185927,-0.7472000000000001
0.1834346976517588,-0.21184000000000003
-0.2520857718326166,-0.3792
0.6922925325513741,0.0944
0.6619392131407223,0.14975999999999998
-0.0766830714318868,0.4032
0.7339376691360665,0.18591999999999997
0.8673706646740352,-0.41376000000000007
-0.3204991444729812,0.6611200000000002
0.5489408403166348,0.47615999999999997
-0.5092931311624416,-0.0576
-0.31002326753960585,-0.096
0.4134828746425244,0.27968000000000004
-0.7695046534479109,0.39232
-0.48647773898572233,0.08672
0.14742600061690314,0.7286400000000001
-0.8835568299703886,-0.6601600000000001
-0.8736156884999735,-0.024
0.08917704086243805,0.32864
0.7202296745526943,-0.71008
0.516911024355618,-0.78368
-0.8398200871176218,-0.13216
-0.1872109447089998,-0.12896
-0.05314153825101686,0.6896000000000001
-0.9201534633047552,-0.15167999999999998
0.8785957318174268,0.13535999999999998
0.20978594823299257,0.74816
0.030723853990195726,-0.23808
0.48569023050379856,0.42880000000000007
-0.9205554088472826,0.2416
-0.11423042470139821,-0.8505600000000001
0.7038690748027604,-0.58016
-0.4413564606414967,0.21248000000000003
-0.21261616015219575,-0.8268800000000001
-0.039779397120847215,-0.20512
-0.06370126495555983,0.7801600000000001
0.13643082553910835,-0.30048
0.45937267764331324,-0.86848
0.2265036643086359,-0.17759999999999998
-0.9019858980974186,0.28832
0.08758483869205624,0.3584
0.8570368346911809,-0.40672
-0.09527848748076484,0.22368000000000002
0.8986050441612204,-0.43168000000000006
-0.3182401063431468,0.35168000000000005
-0.07057735157830358,0.12096
-0.02185134365207575,0.7305600000000001
0.053136698203050114,-0.28384
0.1666676898532221,-0.7024
-0.1291054686968055,-0.12928
0.7144495528128813,-0.55936
0.9874195819256278,-0.37472
0.1272259332403639,-0.22816
-0.859471866979784,-0.15135999999999997
0.42478948892076274,0.18752
0.6526740512282522,0.14016
-0.22484017088231445,-0.10976000000000001
0.02885372818510057,-0.3196800000000001
-0.7023225805888564,-0.5923200000000001
0.8219829319587949,-0.22591999999999998
0.044518325585705565,-0.85696
0.36839980682896456,0.20768
-0.2137671690796602,-0.024640000000000002
0.8537073760929482,-0.44416
0.024303917774936123,-0.25536000000000003
0.10229945786962447,-0.22816
0.7398023952898506,-0.62336
-0.9360984849809254,0.05664
0.6877161462040232,-0.00384
-0.3520282887471625,-0.83968
0.436053931117388,0.18752
1.0131843149517303,-0.264
0.2137166785510599,0.6566400000000001
-0.04768540697438595,0.08864
0.22746588625216602,-0.05888
0.7051514875598409,-0.6403200000000001
-0.8439412750556604,-0.13696
0.13272628615091608,-0.22655999999999998
-0.279873390943267,-0.43296000000000007
-0.18174812787230576,0.7747200000000001
0.3849908272788619,-0.02656
-0.09125616084084054,-0.07488000000000002
0.931884004129156,-0.38656
0.13330690830307834,0.7446400000000001
0.05319146133235353,-0.26656
0.22457646688798671,-0.56288
0.45836719350736843,0.18048
0.37128126123051797,-0.00672
-0.22433241586338404,0.71168
-0.8787679149478834,-0.04832
-0.6582131749411235,-0.6368000000000001
-0.8365865255073653,0.4297600000000001
0.7650136109016902,-0.37056
0.08268943294166842,0.39424
-0.7666455699755955,-0.30752
0.5688903815672947,-0.7820800000000001
0.6002789720426595,-0.6649600000000001
0.42883120939807917,0.6268800000000001
-0.30087008074225596,-0.8640000000000001
0.6184334391140313,-0.22591999999999998
-0.50490238898184,-0.75104
0.4601349966157239,-0.49440000000000006
1.0666465126991507,-0.013120000000000001
0.44606595141425853,0.16032
-0.3906571893020895,0.58464
-0.021473384925468242,0.18016
-0.3972639198673553,0.19071999999999997
-0.08928135171021445,0.04064
-0.1889081956181239,0.10656000000000002
0.5796710457884534,-0.6684800000000001
0.3093551021660107,0.26783999999999997
0.8994310951334928,-0.23168
0.9382685919282238,-0.28800000000000003
0.781120359530468,-0.6035200000000001
0.12033854681269551,-0.27136000000000005
0.8106347000721487,-0.52032
0.9414567015236343,-0.11584
-0.64279897480556,0.39232
0.19493618051330464,-0.20320000000000002
0.21226260893443916,-0.14112
-0.3447398356827647,0.73568
-0.8458167278825216,0.28064
-0.35914122494133793,-0.42080000000000006
0.581549664539961,0.44512
-0.4933613632093507,0.17536
1.0694467058182617,-0.23168
-0.25325509410070424,0.36128
-0.9414950692282212,-0.2384
-0.6200000344587997,0.21824000000000002
1.0765148835204315,-0.32383999999999996
-0.17501149205935673,-0.8192
0.7647583528922849,-0.60768
0.42694759009380323,0.6752000000000001
-0.3197693217114346,-0.7968000000000002
-0.2907343232890274,-0.35359999999999997
0.5076273335421756,0.4464
-0.22234388728360488,0.69536
0.41159526616260955,0.12928
-0.5225244254762242,0.01184
-0.855016486285741,0.21312
-0.13271633046804787,-0.019200000000000002
-0.6900717489908289,0.28928000000000004
-0.6803882616206078,0.41952
-0.38340721752096196,0.7177600000000001
-0.743386962699908,-0.5344
0.29629085694661683,0.05152
-0.21511853955670046,-0.009600000000000001
0.7510493415989546,0.2016
0.766580307961097,0.0704
-0.28751763967808364,0.32768
0.22937365673526766,-0.04544
1.0977002078239497,-0.264
0.29675533966897893,0.1296
-0.2180463508605892,-0.07488000000000002
0.35043543947483047,0.038720000000000004
0.16411485872950637,0.28608000000000006
0.43703885367574713,-0.32480000000000003
-0.0735411497244789,0.07264000000000001
0.832965316080078,-0.30848000000000003
0.375833365809514,-0.0816
1.040832372991134,-0.01728
1.0279193774809854,-0.13471999999999998
-0.9298702964274538,-0.03744
0.524599071300455,0.20320000000000002
-0.2827097564180481,-0.40416
0.26591153861792527,-0.83648
-0.02888057219539475,-0.94336
0.7328590279815049,-0.53536
-0.7260237431208968,0.34112000000000003
0.122957998652646,-0.92384
-0.7840794696464809,0.2272
0.6538662232961935,0.21056
-0.5686314314248969,-0.55072
0.3795939411787804,-0.12735999999999997
0.6907253361468374,-0.6668800000000001
0.5414047606225526,-0.8592000000000001
-0.3459020877825101,0.69728
0.15751858502682958,-0.55072
0.5284271221888382,0.36768
-0.3194229602752313,-0.88
-0.2862460314638956,0.75136
0.16171493431474826,0.23232
0.9278203515457161,-0.18848
0.4579907493924552,-0.43072000000000005
-0.20808430563899705,-0.039040000000000005
0.8838893827795503,-0.4912
0.142391311711621,-0.9766400000000001
-0.43326631667186,-0.21376
0.4894828421510963,0.4313600000000001
0.3581176603142041,0.12096
-0.15139560505905425,-0.13376
0.26479474439403516,0.36351999999999995
-0.10446262499504388,-0.10496000000000001
-0.20589320736101213,0.0688
0.1516699280921464,0.7692800000000001
-0.12299984462982072,-0.6134400000000001
0.43687152872981183,-0.41248
-0.4408037363162244,0.64448
0.9475471917504709,-0.34656000000000003
-0.6461597415154423,0.48000000000000004
0.9079792026476746,0.19712
0.8102711511473498,-0.32256
-0.2648114667931699,-0.8784000000000001
0.296569705537333,-0.0816
0.8780004092421775,-0.37696
0.9715186661832996,-0.29408000000000006
-0.1481944524720058,0.40896000000000005
0.07265980055324517,-0.5897600000000001
-0.9093867273375337,0.2272
1.0668268401263514,-0.32383999999999996
-0.2402951040145268,-0.56352
0.2571528806283355,-0.3193600000000001
0.7175772301875433,0.24864000000000003
0.6633507640498654,0.20128000000000001
-0.6995850692798213,0.3664
0.9658437994910541,-0.34688
0.5709417941877154,-0.7446400000000001
0.7416046086826956,0.07808000000000001
0.1669085925238719,0.37664
0.2052575446377184,0.2736
0.6808904846521667,-0.18944
0.8080775342286416,-0.62048
-0.43581523518817655,0.16128
0.15073689681355218,-0.5116799999999999
-0.5367151064029692,-0.71072
0.7790011550748425,0.256
0.23118867586485103,0.73504
0.31538070096452786,0.0144
0.3784368033333504,-0.09151999999999999
0.8683958502022343,0.13504
0.5390138945572055,0.43264
-0.3102435545222897,-0.94528
0.19777250245681632,0.6748800000000001
0.3184284068050277,0.0176
0.5989758631832852,0.4272
-0.3183166843068095,-0.39776000000000006
1.029048528446658,-0.08256000000000001
1.0582096671444128,-0.01728
0.3744130106611293,-0.80256
0.4069840937665473,0.63104
-0.560486890823825,0.53824
1.0343116794997465,-0.10528000000000001
0.01281396873157159,0.46880000000000005
0.6537834108362198,0.38272
0.21337472235716282,0.6988800000000001
-0.9149715856158782,0.21184000000000003
0.05873170494979696,-0.2384
0.8814721159673463,0.15295999999999998
-0.3652721226304708,-0.8691200000000001
0.16530344160166932,0.41408000000000006
-0.07899625749722494,-0.24480000000000002
-0.7882696678774384,0.02368
0.44298222920083485,-0.1552
0.38175349944719794,0.1648
1.0263564506676168,-0.17344
-0.8261947332028539,0.11296
-0.2408549376542355,0.7843200000000001
-0.33113562868145296,0.5734400000000001
-0.0027968234391317903,-0.9683200000000001
-0.2893627845456802,-0.44512
0.0685555247400057,-0.27136000000000005
1.003006913636479,-0.48736000000000007
-0.8905785662174869,-0.35936
1.0532378680896146,-0.23168
-0.4496879492327608,-0.7523200000000001
-0.6724584607104438,0.27456
-0.3185592005666583,-0.50112
0.14977635834881775,0.32832
0.43599108138429943,-0.43904000000000004
-0.7342703506980285,0.28544
0.9898071394483369,-0.29536000000000007
-0.731495715020464,0.36032
0.21291221811721794,-0.52704
0.06110745214142976,-0.24256
-0.14319780277141647,0.7094400000000001
-0.26687520889816885,0.27680000000000005
0.320266919188683,0.16255999999999998
0.6467628928505714,0.00864
0.822656028220773,0.02944
-0.5125378789365581,-0.7609600000000001
-0.15176582686513185,-0.07264000000000001
-0.5331515512968321,-0.03424
0.074391490463385,-0.23135999999999998
0.3165809595544008,-0.02496
0.8471850050076514,-0.42784
-0.17912722130011727,0.7072
-0.013217355266915254,-0.6486400000000001
0.93812263270656,-0.2368
-0.8817578106794377,-0.39872
-0.8271946745114328,-0.35136000000000006
-0.14548879924164737,-0.22624
1.0674019140350484,-0.27456
0.8044725736928532,-0.5945600000000001
-0.8828281594732127,0.25568
0.34302534144223784,0.42432000000000003
-0.545898406216599,-0.18464
0.6563801786515889,0.15008
0.8134068910016435,-0.46272
0.9025653220925288,-0.32864
0.5040512583773574,-0.4112
-0.007646816503269038,0.08224000000000001
-0.7035527229612178,-0.42528000000000005
0.09353417872187786,-0.31584
0.7715430421969188,0.12671999999999997
-0.5569585755859131,-0.19584000000000001
-0.5516999910554259,-0.16768
